
--- Run started 2026-02-09 08:40:33 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 287000/500000, Total Reward: 40925, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 47054, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 49617, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 40304, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 44339, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 47485, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 39853, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 43492, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 42203, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 44612, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 40331, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 44674, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 41504, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 44374, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 38705, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 40556, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 46060, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 45265, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 47934, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 49540, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 43803, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 37484, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 45910, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 41862, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 42619, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 49944, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 45076, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 46665, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 46169, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 44829, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 49445, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 43527, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 52403, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 48622, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 47706, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 46036, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 45028, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 47378, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 42145, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 41406, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 50099, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 43210, Epsilon: 0.0100, Buffer: 100000
